-0.0054116733,0.047836,0.9848541,-0.0010642252,0.0,0.0,0.36738515,-0.07591078,-0.8306338,-2.4160836E-4,0.012276407,-0.014715314,0.007390976,352.23254,2.0663111E-7,-0.0051689763,0.03555944,2.0663111E-7,-0.0051733516,-0.035551794,0.0,0.0,2.8346446,0.9999461,0.017780634,0.0025859876,4.5879613E-5
-0.008583986,0.04783571,0.9880002,-0.0021284504,0.0010642252,0.0,0.37078688,-0.0726428,-0.83607394,-0.0033164266,0.011763755,-0.011550963,-0.0147743225,352.2357,-2.6558964E-6,-0.0052664476,0.036071997,-2.6558964E-6,-0.005271109,-0.03606421,0.0,0.0,2.8362994,0.9999417,0.0180369,0.0026348147,4.885524E-5
-0.008583986,0.04783571,0.9880002,-0.0021284504,0.0010642252,0.0,0.37078688,-0.0726428,-0.83607394,-0.0033164266,0.011763755,-0.011550963,-0.0147743225,352.23984,-2.6558964E-6,-0.0052664476,0.036071997,-2.6558964E-6,-0.005271109,-0.03606421,0.0,0.0,2.8379543,0.9999417,0.0180369,0.0026348147,4.885524E-5
-0.006747703,0.04928912,0.9882297,-0.0010642252,0.0,0.0,0.37248772,-0.07754476,-0.82882047,-0.0013845167,0.012707263,-0.011302948,0.009847641,352.24292,-5.276988E-6,-0.005362053,0.036582105,-5.276988E-6,-0.005366996,-0.036574174,0.0,0.0,2.8368511,0.99993724,0.018291937,0.0026827075,5.171476E-5
-0.006747703,0.04928912,0.9882297,-0.0010642252,0.0,0.0,0.37248772,-0.07754476,-0.82882047,-0.0013845167,0.012707263,-0.011302948,0.009847641,352.246,-5.276988E-6,-0.005362053,0.036582105,-5.276988E-6,-0.005366996,-0.036574174,0.0,0.0,2.835748,0.99993724,0.018291937,0.0026827075,5.171476E-5
-0.006747703,0.04928912,0.9882297,-0.0010642252,0.0,0.0,0.37248772,-0.07754476,-0.82882047,-0.0013845167,0.012707263,-0.011302948,0.009847641,352.2491,-5.276988E-6,-0.005362053,0.036582105,-5.276988E-6,-0.005366996,-0.036574174,0.0,0.0,2.8346448,0.99993724,0.018291937,0.0026827075,5.171476E-5
-0.006136537,0.04746989,0.98629016,-0.0010642252,0.0,0.0,0.37418857,-0.07591078,-0.8306338,-6.792289E-4,0.010383833,-0.013224065,0.00985527,352.2522,-7.543347E-6,-0.0054561524,0.037086517,-7.543347E-6,-0.0054613706,-0.037078436,0.0,0.0,2.833541,0.99993277,0.018544126,0.0027298464,5.4399527E-5
-0.006136537,0.04746989,0.98629016,-0.0010642252,0.0,0.0,0.37418857,-0.07591078,-0.8306338,-6.792289E-4,0.010383833,-0.013224065,0.00985527,352.24594,-7.543347E-6,-0.0054561524,0.037086517,-7.543347E-6,-0.0054613706,-0.037078436,0.0,0.0,2.832437,0.99993277,0.018544126,0.0027298464,5.4399527E-5
-0.006136537,0.04746989,0.98629016,-0.0010642252,0.0,0.0,0.37418857,-0.07591078,-0.8306338,-6.792289E-4,0.010383833,-0.013224065,0.00985527,352.23965,-7.543347E-6,-0.0054561524,0.037086517,-7.543347E-6,-0.0054613706,-0.037078436,0.0,0.0,2.8313332,0.99993277,0.018544126,0.0027298464,5.4399527E-5
-0.0077268677,0.04819863,0.9881149,-0.0010642252,0.0010642252,0.0,0.37078688,-0.07591078,-0.8342606,-0.002177409,0.010619197,-0.01138103,-0.014780045,352.22925,-9.512546E-6,-0.00554828,0.037580103,-9.512546E-6,-0.0055537657,-0.03757188,0.0,0.0,2.8329887,0.99992836,0.018790904,0.0027759979,5.692586E-5
-0.0069973655,0.048199497,0.9889689,0.0,0.0010642252,0.0,0.37248772,-0.07427679,-0.8306338,-0.0013554059,0.010132644,-0.010508537,0.009851456,352.22302,-1.1095576E-5,-0.00564076,0.03806775,-1.1095576E-5,-0.0056465026,-0.038059387,0.0,0.0,2.831885,0.9999239,0.019034708,0.002822323,5.9276725E-5
-0.0069973655,0.048199497,0.9889689,0.0,0.0010642252,0.0,0.37248772,-0.07427679,-0.8306338,-0.0013554059,0.010132644,-0.010508537,0.009851456,352.2168,-1.1095576E-5,-0.00564076,0.03806775,-1.1095576E-5,-0.0056465026,-0.038059387,0.0,0.0,2.8307817,0.9999239,0.019034708,0.002822323,5.9276725E-5
-0.0069973655,0.048199497,0.9889689,0.0,0.0010642252,0.0,0.37248772,-0.07427679,-0.8306338,-0.0013554059,0.010132644,-0.010508537,0.009851456,352.21057,-1.1095576E-5,-0.00564076,0.03806775,-1.1095576E-5,-0.0056465026,-0.038059387,0.0,0.0,2.8296783,0.9999239,0.019034708,0.002822323,5.9276725E-5
-0.0069973655,0.04844202,0.98582065,-0.0010642252,0.0,0.0,0.36058173,-0.0726428,-0.8324472,-0.0012675053,0.009895772,-0.013638556,-0.0049266815,352.20117,-1.2518758E-5,-0.005728639,0.038547367,-1.2518758E-5,-0.0057346337,-0.03853887,0.0,0.0,2.8302302,0.9999195,0.0192745,0.0028663464,6.151436E-5
-0.0069973655,0.04844202,0.98582065,-0.0010642252,0.0,0.0,0.36058173,-0.0726428,-0.8324472,-0.0012675053,0.009895772,-0.013638556,-0.0049266815,352.19177,-1.2518758E-5,-0.005728639,0.038547367,-1.2518758E-5,-0.0057346337,-0.03853887,0.0,0.0,2.8307822,0.9999195,0.0192745,0.0028663464,6.151436E-5
-0.0069973655,0.04844202,0.98582065,-0.0010642252,0.0,0.0,0.36058173,-0.0726428,-0.8324472,-0.0012675053,0.009895772,-0.013638556,-0.0049266815,352.18237,-1.2518758E-5,-0.005728639,0.038547367,-1.2518758E-5,-0.0057346337,-0.03853887,0.0,0.0,2.831334,0.9999195,0.0192745,0.0028663464,6.151436E-5
-0.006636854,0.048928514,0.98651,-0.0010642252,0.0,0.0,0.3775903,-0.07591078,-0.83607394,-8.2121324E-4,0.009911761,-0.012931049,-0.004924774,352.17297,-1.3717961E-5,-0.0058143986,0.039018102,-1.3717961E-5,-0.0058206394,-0.039009478,0.0,0.0,2.8318858,0.99991506,0.01950985,0.0029093088,6.3627456E-5
-0.006636854,0.048928514,0.98651,-0.0010642252,0.0,0.0,0.3775903,-0.07591078,-0.83607394,-8.2121324E-4,0.009911761,-0.012931049,-0.004924774,352.1688,-1.3717961E-5,-0.0058143986,0.039018102,-1.3717961E-5,-0.0058206394,-0.039009478,0.0,0.0,2.8324375,0.99991506,0.01950985,0.0029093088,6.3627456E-5
-0.00772594,0.048562124,0.98787063,-0.0021284504,0.0,0.0,0.36398342,-0.080812715,-0.8179402,-0.0018261322,0.009083599,-0.011552393,0.009851456,352.16565,-1.4671943E-5,-0.0058985455,0.0394801,-1.4671943E-5,-0.0059050233,-0.039471343,0.0,0.0,2.8313339,0.9999107,0.019740831,0.0029514628,6.560925E-5
-0.00772594,0.048562124,0.98787063,-0.0021284504,0.0,0.0,0.36398342,-0.080812715,-0.8179402,-0.0018261322,0.009083599,-0.011552393,0.009851456,352.1625,-1.4671943E-5,-0.0058985455,0.0394801,-1.4671943E-5,-0.0059050233,-0.039471343,0.0,0.0,2.8302302,0.9999107,0.019740831,0.0029514628,6.560925E-5
-0.00625673,0.047711838,0.98640704,0.0,0.0021284504,0.0010642252,0.37929115,-0.07591078,-0.8342606,-2.760971E-4,0.0077751502,-0.012997925,-0.0049266815,352.1594,-1.5579217E-5,-0.0059793503,0.039938502,-1.5579217E-5,-0.0059860647,-0.039929606,0.0,0.0,2.8307822,0.99990636,0.019970011,0.0029919455,6.754841E-5
-0.00625673,0.047711838,0.98640704,0.0,0.0021284504,0.0010642252,0.37929115,-0.07591078,-0.8342606,-2.760971E-4,0.0077751502,-0.012997925,-0.0049266815,352.15625,-1.5579217E-5,-0.0059793503,0.039938502,-1.5579217E-5,-0.0059860647,-0.039929606,0.0,0.0,2.831334,0.99990636,0.019970011,0.0029919455,6.754841E-5
-0.0067495587,0.051351156,0.98726517,-0.0010642252,0.0010642252,0.0,0.37418857,-0.07427679,-0.82700706,-6.9143344E-4,0.010957912,-0.012121558,0.017251968,352.1531,-1.6331811E-5,-0.006056824,0.0403953,-1.6331811E-5,-0.006063769,-0.04038628,0.0,0.0,2.8294017,0.99990195,0.020198392,0.0030307614,6.939267E-5
-0.0067495587,0.051351156,0.98726517,-0.0010642252,0.0010642252,0.0,0.37418857,-0.07427679,-0.82700706,-6.9143344E-4,0.010957912,-0.012121558,0.017251968,352.15,-1.6331811E-5,-0.006056824,0.0403953,-1.6331811E-5,-0.006063769,-0.04038628,0.0,0.0,2.8274693,0.99990195,0.020198392,0.0030307614,6.939267E-5
-0.0067495587,0.051351156,0.98726517,-0.0010642252,0.0010642252,0.0,0.37418857,-0.07427679,-0.82700706,-6.9143344E-4,0.010957912,-0.012121558,0.017251968,352.15103,-1.6331811E-5,-0.006056824,0.0403953,-1.6331811E-5,-0.006063769,-0.04038628,0.0,0.0,2.825537,0.99990195,0.020198392,0.0030307614,6.939267E-5
-0.007611379,0.04977677,0.9885642,-0.0021284504,0.0,-0.0010642252,0.37588945,-0.0726428,-0.8342606,-0.0014745486,0.008935582,-0.010804415,-0.051685333,352.15317,-1.6886472E-5,-0.0061355093,0.040843494,-1.6886472E-5,-0.0061426815,-0.04083435,0.0,0.0,2.8313262,0.99989754,0.020422468,0.0030701829,7.115482E-5
-0.007611379,0.04977677,0.9885642,-0.0021284504,0.0,-0.0010642252,0.37588945,-0.0726428,-0.8342606,-0.0014745486,0.008935582,-0.010804415,-0.051685333,352.15213,-1.6886472E-5,-0.0061355093,0.040843494,-1.6886472E-5,-0.0061426815,-0.04083435,0.0,0.0,2.8371158,0.99989754,0.020422468,0.0030701829,7.115482E-5
-0.0089473445,0.04880494,0.99089986,0.0,0.0,0.0,0.3656843,-0.07427679,-0.8324472,-0.0027284836,0.0075198784,-0.008450568,0.03196907,352.1542,-1.9731522E-5,-0.0062175193,0.04128762,-1.9731522E-5,-0.0062250206,-0.041278332,0.0,0.0,2.8335347,0.9998931,0.020644505,0.0031112928,7.4108975E-5
-0.0089473445,0.04880494,0.99089986,0.0,0.0,0.0,0.3656843,-0.07427679,-0.8324472,-0.0027284836,0.0075198784,-0.008450568,0.03196907,352.15628,-1.9731522E-5,-0.0062175193,0.04128762,-1.9731522E-5,-0.0062250206,-0.041278332,0.0,0.0,2.8299537,0.9998931,0.020644505,0.0031112928,7.4108975E-5
-0.0089473445,0.04880494,0.99089986,0.0,0.0,0.0,0.3656843,-0.07427679,-0.8324472,-0.0027284836,0.0075198784,-0.008450568,0.03196907,352.15836,-1.9731522E-5,-0.0062175193,0.04128762,-1.9731522E-5,-0.0062250206,-0.041278332,0.0,0.0,2.8263726,0.9998931,0.020644505,0.0031112928,7.4108975E-5
-0.008216915,0.049775615,0.98606074,-0.0021284504,0.0,0.0,0.36058173,-0.07427679,-0.8306338,-0.0019155522,0.00805635,-0.01327163,0.019716263,352.1615,-2.2160717E-5,-0.006300002,0.04172208,-2.2160717E-5,-0.0063078185,-0.041712657,0.0,0.0,2.8241642,0.9998888,0.020861711,0.0031526354,7.686299E-5
-0.008216915,0.049775615,0.98606074,-0.0021284504,0.0,0.0,0.36058173,-0.07427679,-0.8306338,-0.0019155522,0.00805635,-0.01327163,0.019716263,352.1615,-2.2160717E-5,-0.006300002,0.04172208,-2.2160717E-5,-0.0063078185,-0.041712657,0.0,0.0,2.8219557,0.9998888,0.020861711,0.0031526354,7.686299E-5
-0.007238677,0.04880494,0.98932576,-0.0021284504,0.0,0.0021284504,0.3775903,-0.07591078,-0.8324472,-8.579176E-4,0.006661255,-0.009988785,-0.014789581,352.16043,-2.4337793E-5,-0.006379379,0.042146757,-2.4337793E-5,-0.0063875006,-0.042137206,0.0,0.0,2.8236125,0.9998844,0.021074025,0.0031924231,7.946047E-5
-0.007238677,0.04880494,0.98932576,-0.0021284504,0.0,0.0021284504,0.3775903,-0.07591078,-0.8324472,-8.579176E-4,0.006661255,-0.009988785,-0.014789581,352.1594,-2.4337793E-5,-0.006379379,0.042146757,-2.4337793E-5,-0.0063875006,-0.042137206,0.0,0.0,2.8252692,0.9998844,0.021074025,0.0031924231,7.946047E-5
-0.007238677,0.04880494,0.98932576,-0.0021284504,0.0,0.0021284504,0.3775903,-0.07591078,-0.8324472,-8.579176E-4,0.006661255,-0.009988785,-0.014789581,352.16248,-2.4337793E-5,-0.006379379,0.042146757,-2.4337793E-5,-0.0063875006,-0.042137206,0.0,0.0,2.826926,0.9998844,0.021074025,0.0031924231,7.946047E-5
-0.007970963,0.050138824,0.99053663,0.0,0.0010642252,0.0,0.36398342,-0.07591078,-0.8306338,-0.0015080273,0.007578358,-0.008760273,-0.02215004,352.16663,-2.6166541E-5,-0.006461535,0.042563796,-2.6166541E-5,-0.0064699543,-0.042554118,0.0,0.0,2.8294072,0.99988014,0.02128252,0.0032335988,8.19178E-5
-0.007970963,0.050138824,0.99053663,0.0,0.0010642252,0.0,0.36398342,-0.07591078,-0.8306338,-0.0015080273,0.007578358,-0.008760273,-0.02215004,352.17078,-2.6166541E-5,-0.006461535,0.042563796,-2.6166541E-5,-0.0064699543,-0.042554118,0.0,0.0,2.8318884,0.99988014,0.02128252,0.0032335988,8.19178E-5
-0.00833989,0.048199497,0.9889689,0.0,0.0,0.0,0.36738515,-0.07427679,-0.8324472,-0.0017917971,0.0052287877,-0.010310352,0.06162834,352.16977,-2.7480928E-5,-0.006546672,0.042974304,-2.7480928E-5,-0.006555374,-0.0429645,0.0,0.0,2.8249848,0.99987584,0.021487746,0.0032762617,8.415626E-5
-0.00833989,0.048199497,0.9889689,0.0,0.0,0.0,0.36738515,-0.07427679,-0.8324472,-0.0017917971,0.0052287877,-0.010310352,0.06162834,352.16873,-2.7480928E-5,-0.006546672,0.042974304,-2.7480928E-5,-0.006555374,-0.0429645,0.0,0.0,2.8180811,0.99987584,0.021487746,0.0032762617,8.415626E-5
-0.00833989,0.048199497,0.9889689,0.0,0.0,0.0,0.36738515,-0.07427679,-0.8324472,-0.0017917971,0.0052287877,-0.010310352,0.06162834,352.16666,-2.7480928E-5,-0.006546672,0.042974304,-2.7480928E-5,-0.006555374,-0.0429645,0.0,0.0,2.8111777,0.99987584,0.021487746,0.0032762617,8.415626E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.16147,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.8178053,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.15625,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.824433,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.14792,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.831061,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.13956,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.837689,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.13644,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.8443172,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.1333,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.8509457,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.13123,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.8575742,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.12915,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.864203,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.126,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.870832,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.007850771,0.051352024,0.98799807,0.0,0.0,0.0,0.37078688,-0.07591078,-0.8342606,-0.0012194584,0.007970467,-0.011263311,-0.05916977,352.1229,-2.853081E-5,-0.0066298717,0.043385424,-2.853081E-5,-0.0066388464,-0.043375496,0.0,0.0,2.877461,0.9998715,0.02169328,0.0033179538,8.625989E-5
-0.0071129184,0.049167566,0.98665345,0.0,0.0,0.0010642252,0.36738515,-0.080812715,-0.8306338,-4.0198816E-4,0.005323641,-0.012587428,-19.050993,352.12704,-2.9470222E-5,-0.0067094723,0.043848123,-2.9470222E-5,-0.0067187315,-0.043838073,0.0,0.0,5.0005646,0.9998664,0.021924594,0.0033578512,8.837273E-5
-0.0071129184,0.049167566,0.98665345,0.0,0.0,0.0010642252,0.36738515,-0.080812715,-0.8306338,-4.0198816E-4,0.005323641,-0.012587428,-19.050993,352.12912,-2.9470222E-5,-0.0067094723,0.043848123,-2.9470222E-5,-0.0067187315,-0.043838073,0.0,0.0,7.1411085,0.9998664,0.021924594,0.0033578512,8.837273E-5
-0.008093011,0.047956105,0.9848456,-0.0010642252,0.0,0.0,0.37418857,-0.07427679,-0.8342606,-0.0013078665,0.0036615394,-0.014375269,19.86383,352.12704,-3.0340078E-5,-0.006783669,0.044299085,-3.0340078E-5,-0.0067932047,-0.04428891,0.0,0.0,4.866675,0.9998615,0.022150043,0.0033950445,9.0389425E-5
-0.008093011,0.047956105,0.9848456,-0.0010642252,0.0,0.0,0.37418857,-0.07427679,-0.8342606,-0.0013078665,0.0036615394,-0.014375269,19.86383,352.12497,-3.0340078E-5,-0.006783669,0.044299085,-3.0340078E-5,-0.0067932047,-0.04428891,0.0,0.0,2.6122446,0.9998615,0.022150043,0.0033950445,9.0389425E-5
-0.008093011,0.047956105,0.9848456,-0.0010642252,0.0,0.0,0.37418857,-0.07427679,-0.8342606,-0.0013078665,0.0036615394,-0.014375269,19.86383,352.1229,-3.0340078E-5,-0.006783669,0.044299085,-3.0340078E-5,-0.0067932047,-0.04428891,0.0,0.0,0.37791395,0.9998615,0.022150043,0.0033950445,9.0389425E-5
-0.006383416,0.04953222,0.9893236,-0.0010642252,0.0010642252,0.0,0.37078688,-0.0726428,-0.8378873,4.7102477E-4,0.0048001707,-0.0098775625,-0.81775665,352.1229,-3.115941E-5,-0.0068529495,0.04473689,-3.115941E-5,-0.0068627554,-0.044726595,0.0,0.0,0.46855476,0.99985665,0.022368915,0.0034297772,9.231999E-5
-0.006383416,0.04953222,0.9893236,-0.0010642252,0.0010642252,0.0,0.37078688,-0.0726428,-0.8378873,4.7102477E-4,0.0048001707,-0.0098775625,-0.81775665,352.1229,-3.115941E-5,-0.0068529495,0.04473689,-3.115941E-5,-0.0068627554,-0.044726595,0.0,0.0,0.55922645,0.99985665,0.022368915,0.0034297772,9.231999E-5
-0.0058970805,0.049290277,0.98848027,-0.0010642252,0.0,0.0,0.369086,-0.07427679,-0.8324472,0.0010201982,0.00413635,-0.010701895,0.02461052,352.12082,-3.202172E-5,-0.006915772,0.04515908,-3.202172E-5,-0.006925841,-0.045148667,0.0,0.0,0.5564958,0.999852,0.02257998,0.0034612783,9.418724E-5
-0.0058970805,0.049290277,0.98848027,-0.0010642252,0.0,0.0,0.369086,-0.07427679,-0.8324472,0.0010201982,0.00413635,-0.010701895,0.02461052,352.11874,-3.202172E-5,-0.006915772,0.04515908,-3.202172E-5,-0.006925841,-0.045148667,0.0,0.0,0.5537651,0.999852,0.02257998,0.0034612783,9.418724E-5
-0.0058970805,0.049290277,0.98848027,-0.0010642252,0.0,0.0,0.369086,-0.07427679,-0.8324472,0.0010201982,0.00413635,-0.010701895,0.02461052,352.11667,-3.202172E-5,-0.006915772,0.04515908,-3.202172E-5,-0.006925841,-0.045148667,0.0,0.0,0.5510345,0.999852,0.02257998,0.0034612783,9.418724E-5
-0.008580274,0.05001727,0.9883549,-0.0010642252,0.0,0.0,0.3656843,-0.080812715,-0.8306338,-0.0015997728,0.0044537857,-0.0108085275,-0.002462387,352.11453,-3.2616674E-5,-0.0069789793,0.045568954,-3.2616674E-5,-0.0069892993,-0.045558423,0.0,0.0,0.55130774,0.9998474,0.022784885,0.0034929689,9.591685E-5
-0.008580274,0.05001727,0.9883549,-0.0010642252,0.0,0.0,0.3656843,-0.080812715,-0.8306338,-0.0015997728,0.0044537857,-0.0108085275,-0.002462387,352.11243,-3.2616674E-5,-0.0069789793,0.045568954,-3.2616674E-5,-0.0069892993,-0.045558423,0.0,0.0,0.55158097,0.9998474,0.022784885,0.0034929689,9.591685E-5
-0.008094867,0.04735037,0.99054086,-0.0021284504,0.0,0.0,0.369086,-0.07754476,-0.8251937,-0.0010501724,0.0013933182,-0.008604586,-0.022148132,352.10825,-3.3082775E-5,-0.0070431563,0.045962818,-3.3082775E-5,-0.0070537236,-0.04595218,0.0,0.0,0.55403847,0.999843,0.022981789,0.0035251433,9.75779E-5
-0.008094867,0.04735037,0.99054086,-0.0021284504,0.0,0.0,0.369086,-0.07754476,-0.8251937,-0.0010501724,0.0013933182,-0.008604586,-0.022148132,352.10825,-3.3082775E-5,-0.0070431563,0.045962818,-3.3082775E-5,-0.0070537236,-0.04595218,0.0,0.0,0.5564961,0.999843,0.022981789,0.0035251433,9.75779E-5
-0.007727796,0.0505029,0.9864218,-0.0010642252,0.0,0.0,0.369086,-0.0726428,-0.82882047,-6.2180916E-4,0.00416049,-0.012705803,0.04680252,352.10825,-3.346139E-5,-0.0071044336,0.046348482,-3.346139E-5,-0.0071152393,-0.046337735,0.0,0.0,0.5513027,0.99983865,0.023174591,0.0035558653,9.9159595E-5
-0.007727796,0.0505029,0.9864218,-0.0010642252,0.0,0.0,0.369086,-0.0726428,-0.82882047,-6.2180916E-4,0.00416049,-0.012705803,0.04680252,352.10825,-3.346139E-5,-0.0071044336,0.046348482,-3.346139E-5,-0.0071152393,-0.046337735,0.0,0.0,0.5461095,0.99983865,0.023174591,0.0035558653,9.9159595E-5
-0.007727796,0.0505029,0.9864218,-0.0010642252,0.0,0.0,0.369086,-0.0726428,-0.82882047,-6.2180916E-4,0.00416049,-0.012705803,0.04680252,352.10825,-3.346139E-5,-0.0071044336,0.046348482,-3.346139E-5,-0.0071152393,-0.046337735,0.0,0.0,0.5409164,0.99983865,0.023174591,0.0035558653,9.9159595E-5
-0.0051741377,0.049414143,0.9902679,-0.0021284504,0.0,0.0,0.36058173,-0.07591078,-0.82882047,0.001986999,0.0026969723,-0.008842349,-0.04680252,352.1041,-3.652023E-5,-0.0071595693,0.046723545,-3.652023E-5,-0.0071707303,-0.046712667,0.0,0.0,0.54610944,0.9998344,0.023362089,0.0035835449,1.02003934E-4
-0.0051741377,0.049414143,0.9902679,-0.0021284504,0.0,0.0,0.36058173,-0.07591078,-0.82882047,0.001986999,0.0026969723,-0.008842349,-0.04680252,352.09995,-3.652023E-5,-0.0071595693,0.046723545,-3.652023E-5,-0.0071707303,-0.046712667,0.0,0.0,0.55130255,0.9998344,0.023362089,0.0035835449,1.02003934E-4
-0.0051741377,0.049414143,0.9902679,-0.0021284504,0.0,0.0,0.36058173,-0.07591078,-0.82882047,0.001986999,0.0026969723,-0.008842349,-0.04680252,352.09372,-3.652023E-5,-0.0071595693,0.046723545,-3.652023E-5,-0.0071707303,-0.046712667,0.0,0.0,0.5564958,0.9998344,0.023362089,0.0035835449,1.02003934E-4
-0.0063824872,0.048076786,0.9861733,-0.0021284504,0.0,0.0,0.36398342,-0.07591078,-0.8306338,8.3078584E-4,0.0010004938,-0.012920082,0.019683838,352.09158,-3.9525126E-5,-0.0072116926,0.047082964,-3.9525126E-5,-0.0072232014,-0.047071956,0.0,0.0,0.5543116,0.9998303,0.023541763,0.0036097155,1.04767896E-4
-0.0063824872,0.048076786,0.9861733,-0.0021284504,0.0,0.0,0.36398342,-0.07591078,-0.8306338,8.3078584E-4,0.0010004938,-0.012920082,0.019683838,352.08948,-3.9525126E-5,-0.0072116926,0.047082964,-3.9525126E-5,-0.0072232014,-0.047071956,0.0,0.0,0.5521273,0.9998303,0.023541763,0.0036097155,1.04767896E-4
-0.0061393203,0.048683386,0.9879917,-0.0010642252,0.0,0.0,0.37248772,-0.080812715,-0.82882047,0.0011226847,0.0012607649,-0.011085451,0.022182465,352.08737,-4.237417E-5,-0.007260411,0.047429573,-4.237417E-5,-0.007272257,-0.047418438,0.0,0.0,0.5496657,0.9998264,0.023715038,0.0036341804,1.0739958E-4
-0.0061393203,0.048683386,0.9879917,-0.0010642252,0.0,0.0,0.37248772,-0.080812715,-0.82882047,0.0011226847,0.0012607649,-0.011085451,0.022182465,352.0863,-4.237417E-5,-0.007260411,0.047429573,-4.237417E-5,-0.007272257,-0.047418438,0.0,0.0,0.5472041,0.9998264,0.023715038,0.0036341804,1.0739958E-4
-0.008945489,0.048561834,0.9859311,-0.0010642252,0.0,0.0,0.37078688,-0.07917875,-0.82882047,-0.0016352427,8.0340356E-4,-0.013130128,-0.017255783,352.0863,-4.4922446E-5,-0.00730864,0.04776567,-4.4922446E-5,-0.007320808,-0.047754414,0.0,0.0,0.54911894,0.9998225,0.023883052,0.0036583967,1.0986408E-4
-0.008945489,0.048561834,0.9859311,-0.0010642252,0.0,0.0,0.37078688,-0.07917875,-0.82882047,-0.0016352427,8.0340356E-4,-0.013130128,-0.017255783,352.0863,-4.4922446E-5,-0.00730864,0.04776567,-4.4922446E-5,-0.007320808,-0.047754414,0.0,0.0,0.5510338,0.9998225,0.023883052,0.0036583967,1.0986408E-4
-0.0076038926,0.04892591,0.9871441,0.0,0.0010642252,0.0,0.37078688,-0.07427679,-0.8378873,-0.0016352427,8.0340356E-4,-0.013130128,0.0,352.08524,-4.4922446E-5,-0.00730864,0.04776567,-4.4922446E-5,-0.007320808,-0.047754414,0.0,0.0,0.5529487,0.9998187,0.024047252,0.0036826185,1.12227935E-4
-0.0076038926,0.04892591,0.9871441,0.0,0.0010642252,0.0,0.37078688,-0.07427679,-0.8378873,-2.453886E-4,8.3930045E-4,-0.011901438,0.0,352.0894,-4.7281075E-5,-0.007356884,0.04809413,-4.7281075E-5,-0.0073693655,-0.04808276,0.0,0.0,0.5529487,0.9998187,0.024047252,0.0036826185,1.12227935E-4
-0.0076038926,0.04892591,0.9871441,0.0,0.0010642252,0.0,0.37078688,-0.07427679,-0.8378873,-2.453886E-4,8.3930045E-4,-0.011901438,0.0,352.09253,-4.7281075E-5,-0.007356884,0.04809413,-4.7281075E-5,-0.0073693655,-0.04808276,0.0,0.0,0.5529487,0.9998187,0.024047252,0.0036826185,1.12227935E-4
